Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-21,233.36000061035156,233.8000030517578,231.22000122070312,230.64500427246094,3263,0.0,0.0,0.0
2024-10-22,232.0,232.0,230.38999938964844,231.5800018310547,2538,0.0,0.0,0.0
2024-10-23,232.5399932861328,232.66000366210938,229.1999969482422,229.0850067138672,2574,0.0,0.0,0.0
2024-10-24,230.3699951171875,230.6300048828125,229.0,228.85000610351562,1858,0.0,0.0,0.0
2024-10-25,230.5,233.1199951171875,229.8979034423828,231.72999572753906,546,0.0,0.0,0.0
2024-10-28,231.6199951171875,232.10000610351562,231.15536499023438,230.97500610351562,2068,0.0,0.0,0.0
2024-10-29,230.55999755859375,230.97999572753906,229.75,230.72000122070312,8816,0.0,0.0,0.0
2024-10-30,232.1300048828125,232.25,229.247802734375,231.85000610351562,2257,0.0,0.0,0.0
2024-10-31,226.3300018310547,227.21539306640625,222.14999389648438,222.58999633789062,14313,0.0,0.0,0.0
2024-11-01,221.8699951171875,225.49000549316406,221.86000061035156,224.25,5617,0.0,0.0,0.0
2024-11-04,222.92999267578125,223.52000427246094,222.4199981689453,222.41000366210938,4903,0.0,0.0,0.0
2024-11-05,221.9199981689453,225.58999633789062,221.6199951171875,225.58999633789062,1686,0.0,0.0,0.0
2024-11-06,234.92999267578125,237.41000366210938,234.17999267578125,235.77499389648438,12904,0.0,0.0,0.0
2024-11-07,238.52999877929688,241.2100067138672,238.5,240.97000122070312,4930,0.0,0.0,0.0
2024-11-08,242.14999389648438,242.92739868164062,240.9199981689453,243.39500427246094,3958,0.0,0.0,0.0
2024-11-11,244.4199981689453,245.08999633789062,244.10000610351562,244.5500030517578,2244,0.0,0.0,0.0
2024-11-12,243.77999877929688,244.12730407714844,242.66000366210938,242.66000366210938,785,0.0,0.0,0.0
2024-11-13,241.41000366210938,243.02999877929688,241.14999389648438,243.36000061035156,503,0.0,0.0,0.0
2024-11-14,242.89999389648438,243.3699951171875,241.72000122070312,242.1699981689453,1418,0.0,0.0,0.0
2024-11-15,237.16000366210938,237.4199981689453,233.97999572753906,234.47000122070312,2725,0.0,0.0,0.0
2024-11-18,233.86000061035156,236.0,230.0,236.0,22508,0.0,0.0,0.0
2024-11-19,235.8800048828125,235.92999267578125,232.3300018310547,235.74000549316406,2641,0.0,0.0,0.0
2024-11-20,238.02999877929688,238.02999877929688,232.2899932861328,233.2899932861328,5938,0.0,0.0,0.0
2024-11-21,236.0800018310547,238.6199951171875,234.7574005126953,238.6199951171875,8050,0.0,0.0,0.0
2024-11-22,239.69000244140625,241.1300048828125,237.24000549316406,239.6699981689453,1557,0.0,0.0,0.0
2024-11-25,243.0,244.8800048828125,242.67544555664062,242.75999450683594,2248,0.0,0.0,0.0
2024-11-26,243.77999877929688,243.99000549316406,241.77589416503906,243.9600067138672,343,0.0,0.0,0.0
2024-11-27,245.02999877929688,245.02999877929688,243.1199951171875,243.09500122070312,3636,0.0,0.0,0.0
2024-11-28,243.88999938964844,244.6999969482422,243.8000030517578,244.61000061035156,2129,0.0,0.0,0.0
2024-11-29,244.6699981689453,245.99000549316406,243.8300018310547,245.99000549316406,1603,0.0,0.0,0.0
2024-12-02,245.27999877929688,246.8800048828125,245.101806640625,246.77999877929688,2290,0.0,0.0,0.0
2024-12-03,247.38999938964844,247.38999938964844,246.02999877929688,246.77000427246094,1592,0.0,0.0,0.0
2024-12-04,248.1300048828125,249.3300018310547,248.0500030517578,249.24000549316406,2129,0.0,0.0,0.0
2024-12-05,249.91000366210938,250.52999877929688,249.00999450683594,250.13999938964844,2597,0.0,0.0,0.0
2024-12-06,249.38999938964844,251.14999389648438,249.11000061035156,250.34500122070312,7159,0.0,0.0,0.0
2024-12-09,250.80999755859375,250.9553985595703,247.6999969482422,248.64999389648438,5277,0.0,0.0,0.0
2024-12-10,247.49000549316406,248.1999969482422,246.97999572753906,247.60499572753906,1678,0.0,0.0,0.0
2024-12-11,246.61000061035156,250.08999633789062,246.30999755859375,249.89999389648438,1446,0.0,0.0,0.0
2024-12-12,249.32000732421875,249.32000732421875,247.94000244140625,249.30999755859375,1790,0.0,0.0,0.0
2024-12-13,248.27999877929688,249.13999938964844,246.25,246.5399932861328,2374,0.0,0.0,0.0
2024-12-16,247.3699951171875,249.11000061035156,247.2100067138672,248.9199981689453,4274,0.0,0.0,0.0
2024-12-17,247.0,247.6300048828125,246.4499969482422,247.03500366210938,2763,0.0,0.0,0.0
2024-12-18,247.35000610351562,248.86000061035156,246.1999969482422,247.9600067138672,2375,0.0,0.0,0.0
2024-12-19,233.5500030517578,237.25999450683594,225.0,235.8249969482422,6504,0.0,0.0,0.0
2024-12-20,231.02000427246094,238.85000610351562,227.0,238.85000610351562,5758,0.0,0.0,0.0
2024-12-23,239.02999877929688,239.3065948486328,235.77000427246094,237.1300048828125,2243,0.0,0.0,0.0
2024-12-24,240.74000549316406,241.19000244140625,240.50999450683594,240.72000122070312,1590,0.0,0.0,0.0
2024-12-27,244.57000732421875,244.57000732421875,238.0800018310547,239.60000610351562,2985,0.0,0.0,0.0
2024-12-30,238.64999389648438,239.3000030517578,232.1699981689453,234.61000061035156,2219,0.0,0.0,0.0
2024-12-31,234.41000366210938,236.89999389648438,234.41000366210938,236.7899932861328,2459,0.0,0.0,0.0
2025-01-02,234.9499969482422,237.32000732421875,232.6699981689453,234.21499633789062,10738,0.0,0.0,0.0
2025-01-03,232.89999389648438,236.05999755859375,232.8000030517578,236.05999755859375,4350,0.0,0.0,0.0
2025-01-06,238.27999877929688,243.5500030517578,238.25,243.50999450683594,12463,0.0,0.0,0.0
2025-01-07,240.02000427246094,241.22999572753906,236.25,238.3000030517578,6956,0.0,0.0,0.0
2025-01-08,236.1300048828125,236.36000061035156,232.69000244140625,234.28500366210938,3428,0.0,0.0,0.0
2025-01-09,233.32000732421875,235.67999267578125,233.0,234.3249969482422,1444,0.0,0.0,0.0
2025-01-10,234.3000030517578,234.83999633789062,227.17999267578125,227.3800048828125,4920,0.0,0.0,0.0
2025-01-13,226.0500030517578,226.25999450683594,223.82000732421875,225.49000549316406,27381,0.0,0.0,0.0
2025-01-14,230.75,231.61000061035156,228.39999389648438,228.58999633789062,6627,0.0,0.0,0.0
2025-01-15,229.7100067138672,237.44000244140625,229.58999633789062,235.5500030517578,2363,0.0,0.0,0.0
2025-01-16,239.27999877929688,239.4499969482422,237.3000030517578,238.3000030517578,2290,0.0,0.0,0.0
2025-01-17,237.44000244140625,242.32000732421875,237.44000244140625,242.0399932861328,10130,0.0,0.0,0.0
2025-01-20,241.9499969482422,244.63999938964844,240.4499969482422,243.3000030517578,6529,0.0,0.0,0.0
2025-01-21,242.88999938964844,244.00999450683594,241.7899932861328,243.81500244140625,1877,0.0,0.0,0.0
2025-01-22,246.82000732421875,249.19000244140625,246.82000732421875,249.19000244140625,4079,0.0,0.0,0.0
2025-01-23,247.77999877929688,249.22000122070312,247.24000549316406,249.22000122070312,5474,0.0,0.0,0.0
2025-01-24,250.5500030517578,251.61000061035156,250.0,251.06500244140625,4512,0.0,0.0,0.0
2025-01-27,241.39999389648438,242.27000427246094,236.39999389648438,240.0500030517578,14804,0.0,0.0,0.0
2025-01-28,243.02999877929688,245.3000030517578,241.36000061035156,244.00999450683594,3705,0.0,0.0,0.0
2025-01-29,247.35000610351562,247.36000061035156,244.6699981689453,244.875,8611,0.0,0.0,0.0
2025-01-30,246.3000030517578,247.55999755859375,244.3800048828125,245.19500732421875,9226,0.0,0.0,0.0
2025-01-31,248.63999938964844,250.6999969482422,248.47000122070312,250.05499267578125,4172,0.0,0.0,0.0
2025-02-03,236.69000244140625,241.14491271972656,235.22999572753906,240.875,4734,0.0,0.0,0.0
2025-02-04,240.32000732421875,244.22000122070312,239.4355010986328,244.1300048828125,1782,0.0,0.0,0.0
2025-02-05,241.55999755859375,243.64999389648438,241.5,243.625,1444,0.0,0.0,0.0
2025-02-06,246.69000244140625,247.38999938964844,246.49000549316406,247.10000610351562,3199,0.0,0.0,0.0
2025-02-07,247.3800048828125,248.35000610351562,243.92999267578125,244.44000244140625,2839,0.0,0.0,0.0
2025-02-10,244.6300048828125,246.60000610351562,243.25999450683594,245.60000610351562,2529,0.0,0.0,0.0
2025-02-11,244.3800048828125,246.08999633789062,243.85000610351562,245.98500061035156,554,0.0,0.0,0.0
2025-02-12,246.32000732421875,246.72999572753906,241.92999267578125,242.82000732421875,886,0.0,0.0,0.0
2025-02-13,244.9499969482422,248.11000061035156,243.89999389648438,247.67999267578125,2533,0.0,0.0,0.0
2025-02-14,250.67999267578125,250.67999267578125,249.39999389648438,250.10000610351562,616,0.0,0.0,0.0
2025-02-17,250.58999633789062,251.1199951171875,250.32000732421875,251.00999450683594,1589,0.0,0.0,0.0
2025-02-18,251.66000366210938,251.89999389648438,249.97999572753906,250.10000610351562,1342,0.0,0.0,0.0
2025-02-19,251.63999938964844,251.85000610351562,249.8300018310547,250.9949951171875,430,0.0,0.0,0.0
2025-02-20,250.77999877929688,251.67999267578125,247.86000061035156,248.5749969482422,1175,0.0,0.0,0.0
2025-02-21,250.14999389648438,250.7209930419922,247.52999877929688,247.7100067138672,2103,0.0,0.0,0.0
2025-02-24,243.52999877929688,244.44000244140625,239.24000549316406,241.8350067138672,2003,0.0,0.0,0.0
2025-02-25,239.42999267578125,239.75999450683594,234.49000549316406,234.3300018310547,2716,0.0,0.0,0.0
2025-02-26,238.9600067138672,239.92999267578125,238.73779296875,240.57000732421875,478,0.0,0.0,0.0
2025-02-27,239.1199951171875,240.3800048828125,235.52000427246094,236.91000366210938,732,0.0,0.0,0.0
2025-02-28,230.3000030517578,232.3699951171875,228.8000030517578,231.1999969482422,1713,0.0,0.0,0.0
2025-03-03,237.39999389648438,239.07000732421875,234.47000122070312,235.2899932861328,1696,0.0,0.0,0.0
2025-03-04,228.7899932861328,229.77000427246094,219.49000549316406,220.10000610351562,5324,0.0,0.0,0.0
2025-03-05,225.17999267578125,227.0,220.5399932861328,221.18499755859375,3372,0.0,0.0,0.0
2025-03-06,224.89999389648438,225.92999267578125,220.25,224.50999450683594,12507,0.0,0.0,0.0
2025-03-07,220.91000366210938,221.74000549316406,215.5800018310547,215.5800018310547,7027,0.0,0.0,0.0
2025-03-10,219.39999389648438,219.63999938964844,211.91000366210938,212.52000427246094,8790,0.0,0.0,0.0
2025-03-11,210.8699951171875,211.75,205.07000732421875,206.6999969482422,4774,0.0,0.0,0.0
2025-03-12,208.36000061035156,212.42999267578125,205.0,210.3000030517578,70513,0.0,0.0,0.0
2025-03-13,206.39999389648438,209.17999267578125,204.08999633789062,204.61000061035156,14705,0.0,0.0,0.0
2025-03-14,205.1300048828125,210.91529846191406,205.10189819335938,209.75999450683594,4578,0.0,0.0,0.0
2025-03-17,209.27999877929688,213.94000244140625,208.8699951171875,212.16000366210938,4438,0.0,0.0,0.0
2025-03-18,213.74000549316406,214.64999389648438,209.0,210.44500732421875,3171,0.0,0.0,0.0
2025-03-19,209.74000549316406,213.49000549316406,209.6199951171875,213.2449951171875,7390,0.0,0.0,0.0
2025-03-20,215.75999450683594,216.5500030517578,211.47999572753906,213.7100067138672,29134,0.0,0.0,0.0
2025-03-21,211.77999877929688,213.0500030517578,209.00999450683594,212.02999877929688,17888,0.0,0.0,0.0
2025-03-24,217.55999755859375,221.4600067138672,217.5500030517578,220.26499938964844,5026,0.0,0.0,0.0
2025-03-25,220.0,222.39999389648438,220.0,221.1999969482422,4947,0.0,0.0,0.0
2025-03-26,221.4199981689453,222.32000732421875,217.89999389648438,218.5800018310547,1766,0.0,0.0,0.0
2025-03-27,216.63999938964844,218.30999755859375,215.8800048828125,216.72000122070312,2742,0.0,0.0,0.0
2025-03-28,213.8000030517578,215.39999389648438,207.74000549316406,207.48500061035156,2048,0.0,0.0,0.0
2025-03-31,203.7899932861328,204.17999267578125,200.25999450683594,204.14999389648438,5231,0.0,0.0,0.0
2025-04-01,209.47000122070312,211.0,206.25999450683594,210.38999938964844,7262,0.0,0.0,0.0
2025-04-02,209.63999938964844,212.5,206.1199951171875,212.2899932861328,2286,0.0,0.0,0.0
2025-04-03,200.36000061035156,201.75999450683594,195.13999938964844,196.0050048828125,34445,0.0,0.0,0.0
2025-04-04,191.22999572753906,191.4199981689453,173.72999572753906,177.44000244140625,21482,0.0,0.0,0.0
2025-04-07,155.49000549316406,173.86000061035156,152.63999938964844,163.61000061035156,15856,0.0,0.0,0.0
2025-04-08,173.74000549316406,182.35000610351562,172.9499969482422,175.5,12241,0.0,0.0,0.0
2025-04-09,162.5800018310547,167.6699981689453,156.9199981689453,164.86000061035156,8981,0.0,0.0,0.0
2025-04-10,192.9199981689453,193.1300048828125,180.08999633789062,180.08999633789062,18550,0.0,0.0,0.0
2025-04-11,182.02999877929688,184.89999389648438,178.4199981689453,179.92999267578125,13460,0.0,0.0,0.0
2025-04-14,191.61000061035156,194.3000030517578,190.75,190.65499877929688,9644,0.0,0.0,0.0
2025-04-15,190.72000122070312,193.36000061035156,190.50999450683594,191.72500610351562,3919,0.0,0.0,0.0
2025-04-16,185.2899932861328,188.13999938964844,184.3300018310547,187.88999938964844,6175,0.0,0.0,0.0
2025-04-17,184.9199981689453,186.05999755859375,181.0,182.16000366210938,8907,0.0,0.0,0.0
2025-04-22,177.6199951171875,181.17999267578125,175.77999877929688,180.74000549316406,2444,0.0,0.0,0.0
2025-04-23,187.72000122070312,194.0,187.5,190.10000610351562,12638,0.0,0.0,0.0
2025-04-24,186.47000122070312,193.25,185.15589904785156,192.8300018310547,1069,0.0,0.0,0.0
2025-04-25,198.0,198.13999938964844,194.66000366210938,195.4199981689453,13445,0.0,0.0,0.0
2025-04-28,197.80999755859375,200.25999450683594,195.97000122070312,195.86000061035156,8551,0.0,0.0,0.0
2025-04-29,199.4600067138672,200.10000610351562,197.77000427246094,199.48500061035156,6060,0.0,0.0,0.0
2025-04-30,200.08999633789062,200.52000427246094,191.75999450683594,197.13999938964844,14529,0.0,0.0,0.0
2025-05-01,204.85000610351562,208.0399932861328,204.85000610351562,207.50999450683594,8300,0.0,0.0,0.0
2025-05-02,205.5,209.35000610351562,205.32000732421875,208.47999572753906,3696,0.0,0.0,0.0
2025-05-06,206.58999633789062,206.6699981689453,203.66000366210938,206.25,32254,0.0,0.0,0.0
2025-05-07,205.97000122070312,206.86000061035156,203.38999938964844,204.1999969482422,2600,0.0,0.0,0.0
2025-05-08,208.72999572753906,210.61000061035156,207.83999633789062,209.8000030517578,4713,0.0,0.0,0.0
2025-05-09,208.72000122070312,210.30999755859375,207.8000030517578,208.11500549316406,5721,0.0,0.0,0.0
2025-05-12,218.39999389648438,221.27000427246094,218.1999969482422,218.8699951171875,3952,0.0,0.0,0.0
2025-05-13,220.0,225.30999755859375,219.6999969482422,225.14500427246094,7548,0.0,0.0,0.0
2025-05-14,225.25999450683594,226.02999877929688,224.05999755859375,225.2949981689453,6554,0.0,0.0,0.0
2025-05-15,223.05999755859375,225.77999877929688,221.88999938964844,225.66000366210938,2260,0.0,0.0,0.0
2025-05-16,226.52000427246094,228.72999572753906,226.44000244140625,227.69000244140625,5404,0.0,0.0,0.0
2025-05-19,224.7899932861328,229.0800018310547,223.6300048828125,228.5500030517578,5028,0.0,0.0,0.0
2025-05-20,228.74000549316406,229.91000366210938,228.74000549316406,229.13999938964844,3759,0.0,0.0,0.0
2025-05-21,226.4499969482422,228.02000427246094,225.0,227.8000030517578,26904,0.0,0.0,0.0
2025-05-22,222.36000061035156,222.44000244140625,219.02000427246094,221.50999450683594,3192,0.0,0.0,0.0
2025-05-23,220.7100067138672,222.0800018310547,214.17999267578125,217.97999572753906,1742,0.0,0.0,0.0
2025-05-27,223.19000244140625,225.3000030517578,222.10000610351562,225.3000030517578,2589,0.0,0.0,0.0
2025-05-28,226.22999572753906,228.19000244140625,225.77000427246094,225.74000549316406,338,0.0,0.0,0.0
2025-05-29,230.92999267578125,232.27000427246094,225.4600067138672,226.7449951171875,2445,0.0,0.0,0.0
2025-05-30,225.0,225.86000061035156,223.88999938964844,224.66000366210938,4930,0.0,0.0,0.0
2025-06-02,223.6999969482422,225.5399932861328,222.25999450683594,224.5399932861328,2505,0.0,0.0,0.0
2025-06-03,226.5,229.8000030517578,225.50999450683594,229.7899932861328,1061,0.0,0.0,0.0
2025-06-04,230.8000030517578,231.8300018310547,230.3800048828125,231.2949981689453,642,0.0,0.0,0.0
2025-06-05,230.4600067138672,233.24000549316406,229.0500030517578,232.61000061035156,23758,0.0,0.0,0.0
2025-06-06,230.19000244140625,233.99000549316406,229.55999755859375,232.28500366210938,6308,0.0,0.0,0.0
2025-06-09,232.5500030517578,233.60000610351562,232.3000030517578,233.00999450683594,2633,0.0,0.0,0.0
2025-06-10,232.8800048828125,234.5,232.13999938964844,233.4199981689453,1738,0.0,0.0,0.0
2025-06-11,234.58999633789062,236.99000549316406,233.22999572753906,236.50999450683594,2316,0.0,0.0,0.0
2025-06-12,233.66000366210938,235.94000244140625,231.80999755859375,235.39500427246094,4178,0.0,0.0,0.0
2025-06-13,229.69000244140625,233.4199981689453,229.6300048828125,233.66000366210938,6002,0.0,0.0,0.0
2025-06-16,232.9499969482422,236.3699951171875,232.63999938964844,235.7050018310547,9923,0.0,0.0,0.0
2025-06-17,232.97000122070312,234.1300048828125,231.80999755859375,233.40499877929688,13218,0.0,0.0,0.0
2025-06-18,232.11000061035156,233.86000061035156,231.38999938964844,233.17999267578125,27941,0.0,0.0,0.0
2025-06-19,229.6199951171875,229.92999267578125,226.58999633789062,227.06500244140625,5561,0.0,0.0,0.0
2025-06-20,230.05999755859375,233.41000366210938,229.4499969482422,231.13999938964844,13826,0.0,0.0,0.0
2025-06-23,229.35000610351562,232.30999755859375,229.0,231.46499633789062,8607,0.0,0.0,0.0
2025-06-24,239.25,239.25,237.32000732421875,238.8699951171875,14093,0.0,0.0,0.0
2025-06-25,239.74000549316406,240.75999450683594,239.4600067138672,239.4600067138672,2112,0.0,0.0,0.0
2025-06-26,241.00999450683594,242.6699981689453,240.97999572753906,242.5,9024,0.0,0.0,0.0
2025-06-27,244.7899932861328,246.0500030517578,244.41000366210938,246.0500030517578,9252,0.0,0.0,0.0
